Step,Value
1232,0.9466667175292969
1234,0.9270833730697632
1253,0.90625
1263,0.90625
1277,0.9200000166893005
1278,0.9375
1322,0.9733333587646484
1343,0.9270833730697632
1345,0.9479166865348816
1400,0.9583333730697632
1402,0.96875
1405,0.875
1409,0.9791666865348816
1411,0.9375
1418,0.9375
1423,0.9270833730697632
1433,0.9166666865348816
1450,0.9375
1452,0.875
1474,0.84375
1506,0.8541666865348816
1507,0.8958333730697632
1513,0.96875
1517,0.8541666865348816
1518,0.9375
1519,0.9479166865348816
1521,0.9583333730697632
1530,0.875
1531,0.9479166865348816
1534,0.9583333730697632
1545,0.9375
1550,0.8854166865348816
1553,0.9270833730697632
1563,0.9166666865348816
1564,0.8958333730697632
1577,0.90625
1584,0.8958333730697632
1586,0.9270833730697632
1593,0.90625
1604,0.9479166865348816
1611,0.9166666865348816
1620,0.9583333730697632
1627,0.90625
1647,0.8541666865348816
1656,0.78125
1660,0.9791666865348816
1673,0.8666666746139526
1675,0.7083333730697632
1682,0.9200000166893005
1718,0.9866666793823242
1732,0.8645833730697632
1737,0.9479166865348816
1748,0.9583333730697632
1769,0.84375
1787,0.9479166865348816
1793,0.90625
1802,0.875
1813,1.0
1833,0.9583333730697632
1835,0.9333333373069763
1851,0.9583333730697632
1856,0.8541666865348816
1864,0.9375
1872,0.96875
1875,0.9375
1892,0.9375
1901,0.9270833730697632
1904,0.9166666865348816
1906,0.9166666865348816
1912,0.8958333730697632
1932,0.9375
1934,0.8799999952316284
1936,0.9583333730697632
1938,0.96875
1954,0.9583333730697632
1959,0.9375
1961,0.9466667175292969
1968,0.9583333730697632
1971,0.9375
1976,0.9166666865348816
1977,0.9375
1986,0.9166666865348816
2004,0.9375
2009,0.9270833730697632
2022,0.9270833730697632
2025,0.9479166865348816
2035,0.9270833730697632
2040,0.9375
2051,0.7866666913032532
2086,0.96875
2096,0.9466667175292969
2105,0.9333333373069763
2119,0.9270833730697632
2133,0.9270833730697632
2139,0.9583333730697632
2150,0.9466667175292969
2151,0.9375
2153,0.96875
2177,0.9333333373069763
2182,0.9270833730697632
2194,0.8645833730697632
2195,0.9866666793823242
2198,0.8854166865348816
2199,0.9791666865348816
2207,0.9583333730697632
2211,0.96875
2216,0.9479166865348816
2231,0.9600000381469727
2241,0.9895833730697632
2250,0.96875
2258,0.9466667175292969
2263,0.8854166865348816
2275,0.90625
2280,0.9895833730697632
2293,0.84375
2303,0.893333375453949
2306,0.9375
2312,0.9333333373069763
2325,0.9791666865348816
2328,0.9270833730697632
2334,0.9479166865348816
2345,0.96875
2368,0.90625
2377,0.875
2382,0.9791666865348816
2387,0.9270833730697632
2388,0.8541666865348816
2389,0.9375
2395,0.9270833730697632
2410,0.9270833730697632
2413,0.8958333730697632
2425,0.8645833730697632
2433,1.0
2434,0.9270833730697632
2435,0.90625
2437,0.96875
2453,0.9583333730697632
2455,0.9166666865348816
2456,0.9200000166893005
2469,0.8854166865348816
2478,0.9270833730697632
2487,0.9166666865348816
2494,0.9375
2508,0.9479166865348816
2514,0.9583333730697632
2516,0.9583333730697632
2521,0.96875
2525,0.9270833730697632
2527,0.96875
2528,0.9866666793823242
2544,0.9791666865348816
2545,0.96875
2562,0.9791666865348816
2566,0.9166666865348816
2569,0.9375
2575,0.9583333730697632
2598,0.875
2599,0.9791666865348816
2605,0.96875
2607,0.9166666865348816
2611,0.9375
2615,0.8854166865348816
2626,0.9375
2650,0.9791666865348816
2651,0.9583333730697632
2653,0.9166666865348816
2655,0.96875
2670,0.9479166865348816
2671,0.9479166865348816
2686,0.8645833730697632
2691,0.96875
2693,0.9166666865348816
2695,0.9479166865348816
2701,0.90625
2703,0.9270833730697632
2715,1.0
2750,0.875
2770,0.875
2789,0.9600000381469727
2797,0.875
2800,0.9479166865348816
2813,0.90625
2825,0.9333333373069763
2827,0.9479166865348816
2837,0.8958333730697632
2842,0.9791666865348816
2846,0.9895833730697632
2849,0.9583333730697632
2856,0.9583333730697632
2895,0.96875
2910,0.8854166865348816
2912,0.9895833730697632
2916,0.8958333730697632
2926,0.8854166865348816
2927,0.9270833730697632
2945,0.9895833730697632
2950,0.9583333730697632
2953,0.9166666865348816
2960,0.9466667175292969
2973,0.84375
2977,0.9791666865348816
2980,0.9375
2982,0.9583333730697632
2990,0.9479166865348816
3007,0.9270833730697632
3014,0.9866666793823242
3025,0.84375
3063,0.9166666865348816
3070,0.9166666865348816
3084,0.9166666865348816
3085,0.9583333730697632
3087,0.90625
3096,0.8854166865348816
3119,0.96875
3123,1.0
3126,0.9166666865348816
3129,0.9479166865348816
3134,1.0
3138,0.9895833730697632
3144,0.9479166865348816
3147,0.8645833730697632
3169,0.9166666865348816
3171,0.90625
3181,0.9791666865348816
3199,0.8020833730697632
3200,0.96875
3212,0.9466667175292969
3221,0.8799999952316284
3222,0.9583333730697632
3229,0.9479166865348816
3230,0.9066666960716248
3232,0.9479166865348816
3239,1.0
3242,0.8958333730697632
3243,0.9583333730697632
3245,0.96875
3261,0.9479166865348816
3267,0.9895833730697632
3283,0.9895833730697632
3292,0.96875
3298,0.9479166865348816
3314,0.9895833730697632
3326,0.9583333730697632
3333,0.875
3336,0.96875
3341,0.875
3354,0.90625
3361,0.90625
3362,0.9479166865348816
3363,0.9583333730697632
3373,0.9375
3376,0.9375
3385,0.9479166865348816
3391,0.9895833730697632
3394,0.90625
3398,0.9791666865348816
3405,0.9375
3411,0.9166666865348816
3428,0.9600000381469727
3430,0.96875
3436,0.8958333730697632
3442,0.9479166865348816
3451,0.9166666865348816
3470,0.9166666865348816
3482,0.9066666960716248
3485,0.9375
3489,0.9583333730697632
3507,0.9166666865348816
3518,0.9600000381469727
3520,0.9791666865348816
3541,0.9270833730697632
3561,0.9270833730697632
3564,0.9583333730697632
3565,0.9479166865348816
3573,0.9791666865348816
3576,1.0
3579,0.875
3586,0.96875
3598,0.9583333730697632
3609,0.9375
3611,0.90625
3618,0.9479166865348816
3621,0.96875
3625,0.9791666865348816
3627,0.9479166865348816
3630,0.9583333730697632
3641,0.9375
3654,0.9375
3681,0.9375
3691,0.96875
3694,0.9166666865348816
3698,0.9600000381469727
3717,0.9583333730697632
3724,0.9479166865348816
3743,0.9200000166893005
3755,0.9583333730697632
3757,0.96875
3759,0.9583333730697632
3763,0.9270833730697632
3765,0.9583333730697632
3807,0.8854166865348816
3817,0.9479166865348816
3818,0.96875
3819,0.9583333730697632
3839,0.9791666865348816
3852,0.9583333730697632
3872,0.8854166865348816
3878,0.9600000381469727
3902,0.96875
3907,0.8333333730697632
3910,0.9895833730697632
3926,0.9583333730697632
3943,0.9583333730697632
3948,0.9270833730697632
3952,0.9583333730697632
3957,0.9895833730697632
3966,0.96875
3978,0.9583333730697632
3981,0.96875
3982,0.96875
3991,0.8854166865348816
3995,0.9600000381469727
4000,0.875
4004,1.0
4014,0.9791666865348816
4016,0.8958333730697632
4020,0.875
4023,0.96875
4028,0.9166666865348816
4033,0.9166666865348816
4038,0.9583333730697632
4047,0.9166666865348816
4050,0.9791666865348816
4057,0.9583333730697632
4063,0.9895833730697632
4067,0.9333333373069763
4069,0.8958333730697632
4072,0.96875
4078,0.8854166865348816
4085,0.9733333587646484
4108,0.8541666865348816
4112,0.9200000166893005
4122,0.90625
4143,0.96875
4157,0.9600000381469727
4180,0.9166666865348816
4184,0.9866666793823242
4185,0.9270833730697632
4190,0.9375
4194,0.9895833730697632
4221,0.8958333730697632
4227,0.9375
4232,0.96875
4253,0.9583333730697632
4265,0.9466667175292969
4268,0.9895833730697632
4285,0.96875
4292,1.0
4299,0.8854166865348816
4316,0.9791666865348816
4317,0.9166666865348816
4319,0.8533333539962769
4325,0.9791666865348816
4346,0.9333333373069763
4354,0.9583333730697632
4359,0.96875
4373,0.9466667175292969
4379,0.9270833730697632
4389,0.9791666865348816
4390,0.9166666865348816
4392,0.9375
4400,1.0
4404,0.9479166865348816
4416,0.9583333730697632
4417,0.8958333730697632
4426,0.9479166865348816
4430,0.9166666865348816
4431,0.9479166865348816
4434,0.90625
4447,0.9583333730697632
4454,0.9466667175292969
4465,0.9583333730697632
4467,0.9479166865348816
4468,0.9791666865348816
4469,0.90625
4477,0.96875
4486,0.9166666865348816
4489,0.9166666865348816
4490,0.893333375453949
4504,0.8645833730697632
4518,0.96875
4521,0.9791666865348816
4527,0.9895833730697632
4530,0.9270833730697632
4533,0.90625
4542,0.9895833730697632
4562,0.9333333373069763
4586,0.9166666865348816
4595,0.96875
4602,0.9791666865348816
4608,0.9375
4609,0.96875
4625,0.9333333373069763
4630,0.9375
4634,0.9466667175292969
4635,0.9583333730697632
4647,0.9270833730697632
4653,0.8854166865348816
4663,0.9583333730697632
4667,0.90625
4701,0.9791666865348816
4712,0.9270833730697632
4729,0.9583333730697632
4730,0.9583333730697632
4735,0.9375
4742,0.9600000381469727
4757,0.9166666865348816
4760,0.9733333587646484
4775,0.9166666865348816
4776,0.9479166865348816
4790,0.9895833730697632
4815,0.9791666865348816
4816,0.96875
4817,0.9791666865348816
4834,0.9583333730697632
4836,0.9479166865348816
4842,0.9895833730697632
4845,0.9479166865348816
4857,0.8541666865348816
4860,0.9791666865348816
4868,0.9466667175292969
4869,0.9270833730697632
4871,0.9375
4883,0.9791666865348816
4896,0.9791666865348816
4899,0.9583333730697632
4902,0.9375
4907,0.90625
4908,0.9166666865348816
4917,0.96875
4921,0.9270833730697632
4925,0.9895833730697632
4931,0.9600000381469727
4935,0.9479166865348816
4936,0.9479166865348816
4938,0.96875
4968,0.9166666865348816
5006,0.90625
5038,0.9270833730697632
5071,0.9583333730697632
5082,0.9479166865348816
5083,0.9479166865348816
5092,0.90625
5100,0.9583333730697632
5101,0.9375
5106,0.9270833730697632
5133,0.9791666865348816
5172,0.9895833730697632
5187,0.875
5189,0.8020833730697632
5201,0.9866666793823242
5207,0.9270833730697632
5209,0.9270833730697632
5214,0.9479166865348816
5219,0.9466667175292969
5222,0.9895833730697632
5227,0.8854166865348816
5240,0.9791666865348816
5242,0.90625
5250,0.9583333730697632
5256,0.9895833730697632
5258,0.9583333730697632
5261,0.9375
5268,0.90625
5274,0.8645833730697632
5279,0.9375
5280,0.9166666865348816
5288,0.9270833730697632
5292,0.9375
5293,0.8854166865348816
5301,0.9479166865348816
5302,0.9270833730697632
5315,0.8854166865348816
5317,0.96875
5334,0.9791666865348816
5337,0.9375
5338,0.9270833730697632
5339,0.9791666865348816
5345,0.8266667127609253
5364,0.9270833730697632
5368,0.9479166865348816
5374,0.9166666865348816
5383,0.90625
5384,0.9791666865348816
5412,0.9166666865348816
5418,0.9791666865348816
5440,0.875
5471,0.9733333587646484
5474,0.9791666865348816
5489,0.9200000166893005
5493,0.9583333730697632
5499,0.96875
5512,0.8958333730697632
5518,0.9895833730697632
5539,0.9375
5540,0.9375
5544,0.9375
5554,0.9583333730697632
5555,0.9270833730697632
5564,0.9375
5587,0.8333333730697632
5590,0.8958333730697632
5609,0.96875
5628,0.9375
5634,0.96875
5643,0.9375
5652,0.9583333730697632
5654,0.9791666865348816
5670,0.90625
5675,0.9479166865348816
5684,0.96875
5703,0.96875
5711,0.96875
5727,0.90625
5747,0.9583333730697632
5748,0.9583333730697632
5755,0.875
5764,0.9583333730697632
5772,0.9270833730697632
5779,0.9479166865348816
5787,0.96875
5796,0.9583333730697632
5827,0.9583333730697632
5845,0.9479166865348816
5860,0.9479166865348816
5862,0.9479166865348816
5870,0.9166666865348816
5872,0.9791666865348816
5886,0.9583333730697632
5895,0.9479166865348816
5925,0.9479166865348816
5933,0.90625
5937,0.9583333730697632
5947,0.9479166865348816
5956,0.9479166865348816
5987,0.8958333730697632
5996,0.9270833730697632
6018,0.9375
6021,0.9791666865348816
6022,0.9895833730697632
6031,0.96875
6034,0.9270833730697632
6035,0.96875
6038,0.9066666960716248
6039,0.9479166865348816
6049,0.9479166865348816
6056,0.9333333373069763
6109,0.9479166865348816
6117,0.9375
6118,0.8854166865348816
6120,0.9583333730697632
6122,0.9583333730697632
6127,0.9895833730697632
6141,0.9583333730697632
6146,1.0
6149,0.9479166865348816
6170,0.9479166865348816
6179,0.9791666865348816
6185,0.9479166865348816
6203,0.9479166865348816
6211,0.96875
6219,0.9895833730697632
6225,0.9166666865348816
6229,0.9375
6237,0.9166666865348816
6241,0.96875
6254,0.9333333373069763
6260,0.9895833730697632
6273,0.9166666865348816
6286,0.9583333730697632
6309,0.9791666865348816
6315,0.9375
6318,0.9583333730697632
6329,0.9895833730697632
6340,0.9479166865348816
6342,0.9375
6353,0.9066666960716248
6418,0.9791666865348816
6423,1.0
6435,0.96875
6453,0.9895833730697632
6454,0.9791666865348816
6455,0.9895833730697632
6474,0.9583333730697632
6483,0.9479166865348816
6490,0.9791666865348816
6491,0.9375
6505,0.96875
6512,0.9479166865348816
6526,0.9583333730697632
6530,0.8958333730697632
6531,0.9166666865348816
6541,0.9791666865348816
6549,0.8854166865348816
6559,0.9375
6562,0.875
6567,1.0
6576,0.96875
6579,0.9166666865348816
6591,0.9583333730697632
6599,0.9583333730697632
6602,0.9479166865348816
6619,0.96875
6633,0.9791666865348816
6645,0.8958333730697632
6651,0.9479166865348816
6656,0.9270833730697632
6660,0.96875
6664,0.9270833730697632
6669,0.96875
6671,0.9375
6672,0.96875
6681,0.9895833730697632
6695,0.9066666960716248
6699,0.9375
6709,0.9270833730697632
6716,0.9270833730697632
6718,0.9270833730697632
6719,0.9479166865348816
6723,0.9375
6731,0.893333375453949
6743,0.9895833730697632
6749,0.9866666793823242
6770,0.9791666865348816
6776,0.9866666793823242
6781,0.9166666865348816
6797,0.96875
6804,0.96875
6807,0.90625
6829,0.96875
6830,0.9466667175292969
6833,0.9791666865348816
6835,0.9375
6850,0.9375
6856,0.9791666865348816
6861,0.96875
6863,0.8854166865348816
6878,0.9375
6892,0.9270833730697632
6896,1.0
6899,0.875
6913,0.9895833730697632
6915,0.9270833730697632
6936,0.96875
6942,0.9583333730697632
6945,0.9791666865348816
6955,0.90625
6956,1.0
6959,0.9166666865348816
6969,0.96875
6970,0.9791666865348816
6985,0.9375
6986,0.9375
6993,0.9375
6996,0.96875
6998,0.9791666865348816
6999,0.9791666865348816
7013,0.8854166865348816
7025,0.96875
7044,0.9583333730697632
7072,0.9166666865348816
7075,0.9791666865348816
7078,0.96875
7081,0.9791666865348816
7083,0.9270833730697632
7087,0.9583333730697632
7093,0.9270833730697632
7124,0.9583333730697632
7149,0.9479166865348816
7154,0.9866666793823242
7155,0.9583333730697632
7162,0.9583333730697632
7164,0.8854166865348816
7166,0.96875
7181,0.9600000381469727
7222,0.9479166865348816
7231,0.9583333730697632
7239,0.9583333730697632
7244,0.9600000381469727
7245,0.96875
7269,0.9791666865348816
7273,0.9791666865348816
7274,0.9166666865348816
7305,0.9583333730697632
7308,0.8958333730697632
7320,0.96875
7323,0.96875
7324,0.9479166865348816
7331,0.96875
7364,0.8958333730697632
7365,0.9166666865348816
7378,1.0
7382,0.9791666865348816
7423,0.9583333730697632
7430,0.8958333730697632
7442,0.9200000166893005
7452,0.9583333730697632
7460,0.9600000381469727
7471,0.9479166865348816
7493,0.9583333730697632
7522,0.90625
7533,0.96875
7539,0.9479166865348816
7542,1.0
7578,0.9479166865348816
7582,0.96875
7590,0.9375
7598,0.9270833730697632
7627,0.9895833730697632
7628,0.90625
7630,0.9583333730697632
7631,0.9333333373069763
7640,1.0
7646,0.9583333730697632
7648,0.9270833730697632
7650,0.9270833730697632
7669,0.9479166865348816
7674,0.9375
7696,0.9479166865348816
7697,0.96875
7711,0.8958333730697632
7717,0.9583333730697632
7718,0.9166666865348816
7722,0.9270833730697632
7726,0.9583333730697632
7729,0.9895833730697632
7746,0.9791666865348816
7753,0.9166666865348816
7756,0.8958333730697632
7759,0.9479166865348816
7760,0.9270833730697632
7763,0.9375
7764,0.90625
7765,0.9479166865348816
7769,0.9583333730697632
7771,0.9583333730697632
7796,0.96875
7797,0.9583333730697632
7805,0.9791666865348816
7809,0.8854166865348816
7817,0.9895833730697632
7824,0.9270833730697632
7830,0.9479166865348816
7836,0.9270833730697632
7843,0.9479166865348816
7863,0.9791666865348816
7880,0.96875
7894,0.9166666865348816
7914,0.9791666865348816
7916,0.9583333730697632
7917,0.96875
7928,0.9066666960716248
7937,0.8400000333786011
7945,0.9583333730697632
7957,0.9166666865348816
7966,0.9166666865348816
7986,0.9375
7992,0.9583333730697632
7995,0.90625
8004,0.9895833730697632
8006,0.9479166865348816
8013,0.9895833730697632
8025,0.90625
8032,0.9479166865348816
8054,0.9333333373069763
8063,0.8533333539962769
8067,0.9583333730697632
8074,0.9791666865348816
8106,1.0
8113,0.9791666865348816
8139,0.9270833730697632
8147,0.9583333730697632
8153,0.9066666960716248
8162,0.9200000166893005
8177,0.8958333730697632
8183,0.9270833730697632
8186,1.0
8191,0.90625
8195,0.9270833730697632
8196,0.96875
8227,0.9479166865348816
8233,0.9375
8241,0.9583333730697632
8248,0.9791666865348816
8261,0.9866666793823242
8263,0.9791666865348816
8272,1.0
8280,0.9479166865348816
8282,0.9166666865348816
8291,0.9583333730697632
8300,0.9270833730697632
8301,0.9375
8304,0.875
8319,0.9479166865348816
8330,0.9895833730697632
8335,0.9583333730697632
8338,0.9375
8359,0.9270833730697632
8383,0.9270833730697632
8386,0.9479166865348816
8388,0.9583333730697632
8402,0.9791666865348816
8403,0.9791666865348816
8410,0.9375
8416,0.9479166865348816
8417,0.9583333730697632
8422,0.9479166865348816
8426,0.9479166865348816
8439,0.9895833730697632
8445,0.9895833730697632
8455,0.96875
8465,0.96875
8477,0.9600000381469727
8478,0.96875
8484,0.96875
8487,0.9583333730697632
8492,0.8854166865348816
8496,0.9791666865348816
8498,0.9479166865348816
8503,0.96875
8512,0.8958333730697632
8516,1.0
8528,0.9895833730697632
8532,0.9270833730697632
8541,0.9583333730697632
8560,0.96875
8564,0.96875
8565,1.0
8568,1.0
8570,0.9895833730697632
8579,0.9791666865348816
8586,0.90625
8598,0.9583333730697632
8600,0.9270833730697632
8602,0.9583333730697632
8603,0.9466667175292969
8611,0.9479166865348816
8616,0.9583333730697632
8641,0.8958333730697632
8642,0.9479166865348816
8647,0.9270833730697632
8651,0.96875
8656,0.9270833730697632
8657,0.9466667175292969
8667,0.9895833730697632
8668,0.9583333730697632
8684,0.9600000381469727
8713,0.96875
8737,1.0
8740,0.9270833730697632
8743,0.90625
8745,0.7916666865348816
8749,0.9583333730697632
8756,0.9733333587646484
8764,0.9479166865348816
8782,0.9270833730697632
8808,0.9166666865348816
8825,0.90625
8837,0.9600000381469727
8838,1.0
8847,0.9270833730697632
8865,0.9583333730697632
8867,0.9583333730697632
8878,0.90625
8890,0.9166666865348816
8908,0.96875
8910,0.9895833730697632
8926,0.9583333730697632
8932,0.8958333730697632
8938,0.9895833730697632
8945,0.9333333373069763
8946,0.96875
8971,0.9583333730697632
8976,0.9375
8987,0.9583333730697632
8993,0.9375
